model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.9609973937297099,2.28,1.38,0.0234533702677747,220,9952,10172,0.8494208494208494,0.9765466297322253,0.8884127834315301,0.48997772828507796,0.9768713515111209,0.9022665457842248,0.6214689265536723,0.976708963631998,0.8952860741273839
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.9617137370258036,2.29,1.38,0.023679551490115077,219,9940,10159,0.8588235294117647,0.976320448509885,0.8929213079410708,0.48775055679287305,0.9779797531958915,0.9011786038077969,0.6221590909090909,0.9771493964339769,0.8970309538850285
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9622014601210163,2.32,1.38,0.025134682920550867,0,10111,10111,0.0,0.9748653170794491,0.9008374910905204,0.0,0.979457622108919,0.9166817769718948,0.0,0.9771560740515486,0.9086905724813517
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9627653899498559,2.37,1.4,0.026926104226538045,0,10008,10008,0.0,0.9730738957734619,0.9114754098360656,0.0,0.9820438927067169,0.9073436083408885,0.0,0.9775383172586264,0.9094048159927306
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.9653869015866242,2.26,1.36,0.01945092808714016,206,10202,10408,0.865546218487395,0.9805490719128599,0.8956193486085506,0.45879732739420936,0.9778319663045888,0.9249320036264732,0.5997088791848617,0.9791886342194351,0.9100396949288613
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.9655393150538781,2.25,1.36,0.018930895741011998,203,10235,10438,0.8675213675213675,0.981069104258988,0.8943551205872072,0.4521158129175947,0.977462499076332,0.9279238440616501,0.5944363103953149,0.9792624809142646,0.9108302927827712
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.9592903628964655,2.13,1.31,0.01716150571112403,207,10331,10538,0.8518518518518519,0.9828384942888759,0.8572732553315078,0.4610244988864143,0.9680410847557822,0.9366273798730734,0.5982658959537572,0.9753836703924653,0.8951951821844807
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.9595799484842481,2.15,1.32,0.01786048601490246,201,10298,10499,0.8481012658227848,0.9821395139850976,0.8610367892976588,0.44766146993318484,0.969112539717727,0.9336355394378967,0.5860058309037901,0.9755825414241347,0.8958677685950412
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.9595799484842481,2.19,1.34,0.019944453764282652,220,10160,10380,0.859375,0.9800555462357173,0.8679309755680847,0.48997772828507796,0.9713108697258553,0.9211242067089755,0.624113475177305,0.975663614180607,0.8937368050668543
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.9613022206642179,2.23,1.35,0.020918405226817136,217,10106,10323,0.857707509881423,0.9790815947731829,0.880160250827382,0.48329621380846327,0.9744513411660386,0.9162284678150499,0.6182336182336182,0.9767609806680988,0.8978322672352523
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.9608144975690052,2.27,1.37,0.023088583259390713,213,9980,10193,0.8554216867469879,0.9769114167406093,0.8858512338008167,0.47438752783964366,0.9762617305844972,0.9048050770625566,0.6103151862464183,0.976586465609639,0.8952278435593828
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.961576564905275,2.29,1.38,0.023771323190410327,206,9948,10154,0.8512396694214877,0.9762286768095897,0.8926776740847092,0.45879732739420936,0.9779058597502401,0.9019038984587489,0.5962373371924746,0.9770665485386271,0.8972670695409037
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_21_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9614241514380211,2.37,1.4,0.02802524467209366,0,9947,9947,0.0,0.9719747553279063,0.9087337840306962,0.0,0.9815451119485702,0.9018132366273799,0.0,0.9767364908958888,0.9052602839461231
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_21_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9638932496075353,2.42,1.42,0.028269388499043105,0,9928,9928,0.0,0.9717306115009569,0.9238786525218686,0.0,0.9848887903642947,0.900090661831369,0.0,0.978265456847436,0.9118295371050698
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_21_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.9641066284616909,2.16,1.32,0.01496226662422052,195,10459,10654,0.8705357142857143,0.9850377333757795,0.8726013682629735,0.43429844097995546,0.9717357570383507,0.9482320942883046,0.5794947994056464,0.9783415323668082,0.9088460201598888
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_21_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.9654631083202512,2.19,1.34,0.01609564130779417,199,10392,10591,0.8805309734513275,0.9839043586922058,0.8830727396329028,0.44320712694877507,0.9745437079731027,0.9421577515865821,0.5896296296296297,0.9792016631244838,0.911658917448899
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_21_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.9622167014677417,2.22,1.35,0.01970260223048327,206,10186,10392,0.8477366255144033,0.9802973977695167,0.8805325034578146,0.45879732739420936,0.974285080913323,0.9234814143245693,0.5953757225433526,0.9772819923655635,0.9014957075847421
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_21_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.9623995976284464,2.22,1.35,0.01944780143162592,203,10202,10405,0.8458333333333333,0.9805521985683741,0.8805454859312964,0.4521158129175947,0.9742666075519102,0.9249320036264732,0.5892597968069666,0.9773992976083472,0.902193137601698
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_21_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.9603420158205179,2.24,1.35,0.021885084758336733,200,10071,10271,0.8733624454148472,0.9781149152416633,0.8784891835310538,0.44543429844098,0.9742481341904973,0.9130553037171351,0.5899705014749262,0.9761776955113373,0.8954387836756468
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_21_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.9610888418100624,2.24,1.36,0.02158233363617822,203,10086,10289,0.8565400843881856,0.9784176663638218,0.8815662966523905,0.4521158129175947,0.9748208083942954,0.91441523118767,0.5918367346938777,0.9766159256003333,0.8976903564594366
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_21_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.9607687735288291,2.27,1.37,0.023160813308687616,204,9986,10190,0.85,0.9768391866913124,0.8859905953331559,0.45434298440979953,0.9762617305844972,0.9053490480507707,0.5921625544267053,0.97655037327223,0.8955652212905252
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_21_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.961728978372529,2.29,1.38,0.023502933254621258,210,9958,10168,0.860655737704918,0.9764970667453787,0.8922139593226414,0.46770601336302897,0.9778319663045888,0.9028105167724388,0.606060606060606,0.9771640606250807,0.8974809607498536
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_25_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.962033805307037,2.34,1.39,0.02627281900743051,0,10047,10047,0.0,0.9737271809925695,0.9046461372231226,0.0,0.9804367102637996,0.9108794197642792,0.0,0.9770704272025186,0.9077520780628839
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_25_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9637255947935559,2.41,1.42,0.02801692689333139,0,9943,9943,0.0,0.9719830731066686,0.9217576712709743,0.0,0.9844084829675608,0.9014505893019039,0.0,0.9781563199823783,0.9114910390979513
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_25_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.9616375302921766,2.18,1.33,0.017959488471949968,188,10303,10491,0.8584474885844748,0.98204051152805,0.871142301513486,0.41870824053452116,0.9717542303997635,0.9340888485947416,0.562874251497006,0.97687029350864,0.9015181344883405
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_25_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.9623386322415448,2.21,1.34,0.01893149664929263,184,10253,10437,0.8679245283018868,0.9810685033507074,0.877900505180238,0.40979955456570155,0.9736015665410478,0.9295557570262919,0.556732223903177,0.9773207729110261,0.9029900039631863
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_25_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.9628111139900322,2.18,1.33,0.01751963729313208,194,10319,10513,0.8508771929824561,0.9824803627068679,0.8755302901747837,0.43207126948775054,0.9727702652774699,0.9355394378966455,0.5731166912850811,0.9776012030186857,0.9045406732117812
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_25_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.9639084909542607,2.21,1.34,0.01828599066168127,192,10277,10469,0.8495575221238938,0.9817140093383188,0.8838149294805642,0.42761692650334077,0.9749131752013597,0.9317316409791477,0.568888888888889,0.9783017731186683,0.9071409656633419
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_25_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.9623081495480941,2.22,1.35,0.01937775463522586,196,10211,10407,0.8448275862068966,0.9806222453647742,0.8798035498879889,0.4365256124721604,0.9741188206606074,0.9257479601087942,0.5756240822320118,0.9773597145637367,0.9021911998586322
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_25_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.9622624255079179,2.25,1.36,0.020982780032994124,197,10121,10318,0.8565217391304348,0.9790172199670059,0.8853219034289713,0.43875278396436523,0.9757075297421118,0.9175883952855848,0.5802650957290133,0.977359572912908,0.9011664143887456
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_25_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.9605553946746734,2.28,1.38,0.024011664390387953,202,9940,10142,0.8487394957983193,0.9759883356096121,0.8882137431864892,0.44988864142538976,0.9768898248725338,0.9011786038077969,0.5880640465793304,0.9764388721679562,0.8946492057063138
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_25_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.9613479447043941,2.29,1.38,0.023901296497796137,201,9947,10148,0.8553191489361702,0.9760987035022038,0.8918676589258495,0.44766146993318484,0.9777395994975245,0.9018132366273799,0.587719298245614,0.9769184624613538,0.8968128747238876
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_12_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.8010476101393695,0.94,0.61,0.17878039266675336,621,1627,2248,0.6606382978723404,0.8212196073332466,0.7898058252427185,0.5192307692307693,0.893857911123691,0.6698229724166324,0.5814606741573033,0.8560005421156062,0.7248830474493205
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_12_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.8033860256290337,0.94,0.61,0.17595614149588826,621,1655,2276,0.6648822269807281,0.8240438585041118,0.7895992366412213,0.5192307692307693,0.8934333427681856,0.6813503499382462,0.5830985915492959,0.8573368642629184,0.7314917127071823
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_12_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.7760733327097559,0.71,0.53,0.20038461538461538,675,1385,2060,0.6349952963311383,0.7996153846153846,0.7576586433260394,0.56438127090301,0.8826776110953863,0.5701934952655414,0.597609561752988,0.8390959235840172,0.6506929762743716
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_12_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.7717706482087737,0.65,0.52,0.20469627360898418,701,1318,2019,0.6355394378966455,0.7953037263910159,0.752283105022831,0.5861204013377926,0.8819699971695443,0.5426101276245369,0.6098303610265332,0.8363977989531607,0.6304711791437455
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_12_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.7791600411561126,0.61,0.51,0.1958656330749354,708,1398,2106,0.6344086021505376,0.8041343669250646,0.7618528610354224,0.5919732441471572,0.880837814888197,0.5755454919720049,0.6124567474048442,0.8407402404430636,0.6557223264540337
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_12_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.7847722383313067,0.66,0.52,0.19063067739423825,689,1464,2153,0.6338546458141674,0.8093693226057618,0.7713382507903056,0.5760869565217391,0.8826776110953863,0.6027171675586661,0.6035917652212001,0.8444354183590577,0.6766813034434943
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_12_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.7722383313067066,0.64,0.5,0.20305089091142162,650,1389,2039,0.635386119257087,0.7969491090885784,0.7439742903053026,0.5434782608695652,0.8798471553920181,0.5718402634829148,0.5858494817485352,0.8363489607856326,0.6466480446927374
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_12_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.7759797960901693,0.65,0.51,0.1990985189954926,642,1435,2077,0.6251217137293087,0.8009014810045074,0.7556608741442865,0.5367892976588629,0.880130200962355,0.590778097982709,0.5775978407557355,0.8386487762119883,0.6631238447319779
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_12_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.7723318679262932,0.67,0.52,0.20169906036812973,686,1369,2055,0.6236363636363637,0.7983009396318702,0.7513721185510428,0.5735785953177257,0.8777243136144919,0.5636064223960477,0.5975609756097561,0.8361307718233906,0.644083745001176
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_12_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.7872041904405574,0.71,0.53,0.18540873901062851,671,1537,2208,0.6230269266480966,0.8145912609893715,0.7711991971901656,0.5610367892976589,0.8785734503255024,0.6327706875257307,0.5904091509018918,0.8453734595220262,0.6951605608322026
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_15_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.7697128425778692,0.97,0.61,0.21721512770137524,480,1374,1854,0.599250936329588,0.7827848722986247,0.7869415807560137,0.4013377926421405,0.9022077554486272,0.5656648826677645,0.48072108162243365,0.8382642998027614,0.6582035928143712
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_15_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.7802824805911515,0.99,0.62,0.20775520317145688,459,1488,1947,0.6194331983805668,0.7922447968285431,0.792332268370607,0.38377926421404684,0.9050382111519955,0.6125977768629065,0.4739287558079504,0.8448936451314573,0.6909681913164615
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_15_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.7380974651576092,0.52,0.47,0.24394339170064763,559,1028,1587,0.6190476190476191,0.7560566082993524,0.7089655172413794,0.4673913043478261,0.89215963770167,0.423219431864965,0.5326345878989994,0.8184887042326668,0.5300335137922145
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_15_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.7301468524927509,0.49,0.43,0.2544600938967136,520,934,1454,0.6139315230224321,0.7455399061032864,0.7054380664652568,0.43478260869565216,0.8989527313897537,0.38452037875669,0.5090553108174253,0.8150904658026433,0.4977351452171596
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_15_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.7238798989804508,0.49,0.41,0.25578360422351404,501,965,1466,0.5812064965197216,0.7442163957764859,0.6892857142857143,0.4188963210702341,0.8877724313614492,0.3972828324413339,0.48688046647230315,0.8096805421103581,0.5040480543222773
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_15_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.7189224581423628,0.45,0.38,0.2589561091340451,527,912,1439,0.5660580021482277,0.7410438908659549,0.6857142857142857,0.4406354515050167,0.8840928389470705,0.37546315356113624,0.4955336154207804,0.8062725864739286,0.48523543495610527
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_15_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.7191095313815359,0.47,0.4,0.25234555866942854,487,1065,1552,0.5225321888412017,0.7476544413305715,0.6862113402061856,0.407190635451505,0.8683838097933767,0.438452037875669,0.45770676691729323,0.8035094611405749,0.535041446872645
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_15_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.7180806285660836,0.47,0.4,0.255516700832027,492,1011,1503,0.5234042553191489,0.744483299167973,0.6934156378600823,0.411371237458194,0.8737616756297764,0.416220666941128,0.46067415730337086,0.803958591054105,0.5201955235400051
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_15_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.7203255074361613,0.49,0.41,0.2504588278477915,569,1006,1575,0.5307835820895522,0.7495411721522085,0.6957123098201936,0.47575250836120403,0.8669685819416926,0.4141622066694113,0.5017636684303352,0.8039897631078154,0.5192258064516129
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_15_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.7192030680011224,0.49,0.41,0.251769587503051,524,1034,1558,0.5023969319271333,0.748230412496949,0.7111416781292985,0.43812709030100333,0.8676761958675346,0.4256895841910251,0.4680661009379187,0.8035386631716908,0.5325779036827195
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_17_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.7716771115891872,0.93,0.6,0.21297444802778467,450,1455,1905,0.6008010680907877,0.7870255519722154,0.773936170212766,0.3762541806020067,0.8979620718935749,0.599011939069576,0.46272493573264784,0.838841882601798,0.6753307031793919
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_17_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.776915162286035,0.95,0.61,0.20865994774169466,465,1481,1946,0.6183510638297872,0.7913400522583054,0.7786540483701367,0.3887959866220736,0.900084913671101,0.6097159324825031,0.4774127310061603,0.8422167781235517,0.6839067190025397
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_17_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.6991862314095969,0.42,0.36,0.27800829875518673,476,735,1211,0.564650059311981,0.7219917012448133,0.6271331058020477,0.3979933110367893,0.8864987262949335,0.3025936599423631,0.4668955370279549,0.7958328039639182,0.40821993890585945
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_17_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.7023664764755402,0.43,0.37,0.276409666283084,478,743,1221,0.5815085158150851,0.723590333716916,0.63019508057676,0.3996655518394649,0.8898952731389754,0.3058871963771099,0.47373637264618434,0.7981721249047982,0.41186252771618626
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_17_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.6944158638106819,0.41,0.35,0.2740784780023781,499,820,1319,0.4798076923076923,0.7259215219976218,0.660757453666398,0.41722408026755853,0.863996603453156,0.33758748456154797,0.4463327370304115,0.7889635564745412,0.44686648501362397
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_17_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.6936675708539893,0.41,0.34,0.27880130597014924,506,725,1231,0.4975417895771878,0.7211986940298507,0.6602914389799636,0.4230769230769231,0.8753184262666289,0.2984767393989296,0.45729778581111613,0.7908195882879427,0.41111426141196483
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_17_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.6997474511271162,0.42,0.35,0.2721690872594167,434,883,1317,0.46817691477885653,0.7278309127405833,0.6818532818532819,0.362876254180602,0.8723464477780922,0.3635240839851791,0.40885539331135184,0.7935629224332152,0.47422126745435017
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_17_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.6891778131138341,0.35,0.3,0.2815488686727315,406,802,1208,0.4486187845303867,0.7184511313272685,0.6617161716171617,0.3394648829431438,0.8717803566374186,0.33017702758336764,0.3864826273203236,0.7877237851662403,0.44053831365009616
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_17_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.6994668412683566,0.43,0.35,0.26695683714182084,456,959,1415,0.4519326065411298,0.7330431628581792,0.6796598157335223,0.38127090301003347,0.8580526464760827,0.39481268011527376,0.4136054421768708,0.7906370215817956,0.49947916666666664
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_17_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.7026470863342998,0.43,0.35,0.26455987407676473,439,999,1438,0.45445134575569357,0.7354401259232353,0.6814461118690314,0.36705685618729095,0.8596093971129352,0.41128036228900783,0.4061054579093432,0.7926916802610114,0.5129653401797176
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_19_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.7586755214666542,1.04,0.63,0.23402489626556017,347,1303,1650,0.5633116883116883,0.7659751037344399,0.7945121951219513,0.290133779264214,0.9143787149731106,0.5364347468093866,0.3830022075055187,0.8336236371846978,0.640452199557631
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_19_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.7617622299130109,1.04,0.62,0.23150017816842855,327,1347,1674,0.5777385159010601,0.7684998218315714,0.7895662368112544,0.2734113712374582,0.9156524200396263,0.554549197200494,0.3711691259931895,0.8356474007103648,0.6515114873035067
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_19_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.6882424469179684,0.4,0.32,0.28472622478386167,387,766,1153,0.5125827814569537,0.7152737752161383,0.6074544012688342,0.32357859531772576,0.8781488819699972,0.315356113627007,0.3967196309584829,0.788387014802109,0.41517615176151756
